"gene","logP"
"Isoc2a",-0.858519809956
"Isoc2b",-1.39862695167445
"Ispd",-2.27139223992005
"Ist1",-1.23947412719826
"Isy1",-1.10749867329947
"Isyna1",-1.47436287066778
"Itch",-1.34945981509805
"Itfg1",-1.49776649687684
"Itfg2",-0.729706092087395
"Itga1",-1.72068762174114
"Itga10",-3.88548332145111
"Itga11",-0.237961283485303
"Itga2",-0.0302399824389771
"Itga2b",-0.100527978940306
"Itga3",-1.19457779022746
"Itga4",-0.570822573983029
"Itga5",-2.93954852323144
"Itga6",-2.1606715257379
"Itga7",-6.28780208601593
"Itga8",-4.09789423560201
"Itga9",-1.28497859264918
"Itgad",-0.0108884323782908
"Itgae",-0.632745104263479
"Itgal",-0.417733086102221
"Itgam",-1.61022673572235
"Itgav",-0.29755373296302
"Itgax",-0.0867035715277617
"Itgb1",-0.595069445593439
"Itgb1bp1",-0.0644484177721027
"Itgb1bp2",-0.801370352525562
"Itgb2",-0.115728599031484
"Itgb2l",-0.560991090589204
"Itgb3",-0.687604898228906
"Itgb3bp",-0.336668775732217
"Itgb4",-1.073129829912
"Itgb5",-0.404750988307134
"Itgb6",-2.39808029786845
"Itgb7",-0.841096432370607
"Itgb8",-1.82817418530154
"Itgbl1",-0.330070347298431
"Itih2",-0.597670183257828
"Itih3",-1.43138074343718
"Itih5",-4.58701966314677
"Itk",-1.14648468740071
"Itm2a",-4.36208989617564
"Itm2b",-0.699836871921769
"Itm2c",-0.00247414120093373
"Itpa",-1.60182000087915
"Itpk1",-2.60280005674979
"Itpka",-0.639951904779103
"Itpkb",-0.33570400539426
"Itpkc",-0.119669308860259
"Itpr1",-1.359391232961
"Itpr2",-0.773919846610318
"Itpr3",-0.532129928911253
"Itpripl1",-5.33758858711794
"Itpripl2",-2.51084697535582
"Itsn1",-1.18880355712577
"Itsn2",-1.63720625469219
"Ivd",-1.0804558479658
"Ivns1abp",-0.060322224296747
"Iws1",-0.0792620177339509
"Iyd",-0.454593905263027
"Izumo1r",-0.532993112125383
"Izumo4",-1.21591464419678
"Jade1",-1.3679011360516
"Jade2",-0.269538962155136
"Jade3",-1.3953381643544
"Jag1",-6.54866422370539
"Jag2",-0.394372236116959
"Jagn1",-0.438900220226895
"Jak1",-3.07023837386368
"Jak2",-0.658607599447369
"Jak3",-0.377364802364423
"Jakmip1",-0.473291377253707
"Jakmip2",-2.65092642419499
"Jakmip3",-2.62008588954379
"Jam2",-0.887337939459732
"Jam3",-0.827398272360226
"Jarid2",-0.293727067263675
"Jazf1",-0.606839298908603
"Jchain",-0.352366377089673
"Jdp2",-0.187537068378177
"Jhy",-0.491595680241392
"Jkamp",-0.677546924725951
"Jmjd1c",-0.00545036775091577
"Jmjd4",-0.913148899972608
"Jmjd6",-0.227368661652089
"Jmjd7",-2.24413727884155
"Jmjd8",-0.272696876942391
"Jmy",-1.32710284176704
"Josd1",-0.823134346720895
"Josd2",-0.401595130714014
"Jph1",-0.0282275802869413
"Jph2",-0.110440542087014
"Jph3",-0.482953395194679
"Jph4",-0.236833886370231
"Jrk",-0.697068784891861
"Jrkl",-2.15104713940104
"Jsrp1",-0.742868693082132
"Jtb",-0.14625550441546
"Jun",-0.37059421571364
"Junb",-1.51188082692736
"Jund",-0.53357946007867
"Jup",-3.12657117090779
"K230010J24Rik",-0.100762409972568
"Kalrn",-4.72889073312859
"Kank1",-0.835291570455067
"Kank2",-2.15766941850809
"Kank3",-1.33601865763102
"Kank4",-0.398836683669135
"Kansl1",-1.32439661191876
"Kansl1l",-0.247842870791197
"Kansl2",-1.2477685140096
"Kansl3",-0.976283130869258
"Kars",-0.996691555303978
"Kat2a",-1.43395323961206
"Kat2b",-0.448770086729564
"Kat5",-0.155557642886811
"Kat6a",-0.0771954840455752
"Kat6b",-2.43405747239602
"Kat7",-0.48110308221748
"Kat8",-0.607220273824681
"Katna1",-0.156513216072144
"Katnal1",-0.203531979145517
"Katnal2",-2.33743184765078
"Katnb1",-0.725234290756124
"Katnbl1",-0.386715135203162
"Kazald1",-0.180664596723754
"Kazn",-1.01152659754504
"Kbtbd11",-3.6427824288852
"Kbtbd12",-1.45639134536438
"Kbtbd2",-2.1229953160051
"Kbtbd3",-0.0178624520075495
"Kbtbd4",-1.12678929317932
"Kbtbd6",-0.581295207747644
"Kbtbd7",-2.02480424979829
"Kbtbd8",-1.12600467452439
"Kcmf1",-0.597735754489899
"Kcna1",-2.12878361565731
"Kcna10",-0.0867035715277617
"Kcna2",-0.819659864331894
"Kcna3",-0.716031792982107
"Kcna4",-0.917135882195023
"Kcna6",-0.846514170671131
"Kcnab1",-2.72453031440036
"Kcnab2",-0.232437824682413
"Kcnab3",-0.371447474050634
"Kcnb1",-1.72723560749038
"Kcnb2",-2.35790802439838
"Kcnc1",-0.451549475787919
"Kcnc2",-0.452515639100811
"Kcnc3",-1.04101025676913
"Kcnc4",-3.60516806405472
"Kcnd1",-1.14928797136786
"Kcnd2",-1.9768823775123
"Kcnd3",-1.23491298004849
"Kcne1l",-0.651216881990921
"Kcne2",-0.193325955739703
"Kcne3",-0.477722091284131
"Kcne4",-0.607313564627733
"Kcnf1",-0.0225819149334448
"Kcng1",-0.129040791989808
"Kcng2",-4.99823737162166
"Kcng3",-1.47976452154227
"Kcng4",-0.889699258236847
"Kcnh1",-0.0597546469389307
"Kcnh2",-0.636143642087243
"Kcnh3",-1.71920078802773
"Kcnh4",-0.142803369730879
"Kcnh5",-0.162566004905437
"Kcnh6",-0.520901135288975
"Kcnh7",-3.91178768895098
"Kcnh8",-0.0867035715277616
"Kcnip1",-6.04616298303388
"Kcnip2",-0.273340653930478
"Kcnip3",-0.0540262869535757
"Kcnip4",-0.552388993299244
"Kcnj1",-0.0192865374414942
"Kcnj10",-1.71034142180624
"Kcnj11",-1.5871377531864
"Kcnj12",-1.46057168488237
"Kcnj13",-0.43996092868817
"Kcnj14",-3.29971065148762
"Kcnj15",-1.9159491892325
"Kcnj16",-0.782592317820621
"Kcnj2",-3.66735854943869
"Kcnj3",-2.04353442570484
"Kcnj4",-0.390915633851695
"Kcnj5",-0.51243850058418
"Kcnj6",-2.76391550296823
"Kcnj8",-0.546020505849762
"Kcnj9",-5.25822207500636
"Kcnk1",-3.4510848970095
"Kcnk10",-1.31054661197249
"Kcnk12",-7.91822332931621
"Kcnk13",-0.675094906126725
"Kcnk15",-0.110440542087015
"Kcnk2",-6.16808239586101
"Kcnk3",-1.11195859890146
"Kcnk4",-1.94416791942311
"Kcnk5",-0.759842217499734
"Kcnk6",-0.656121691138454
"Kcnk9",-1.54640979493475
"Kcnma1",-2.39188219847318
"Kcnmb1",-1.60465194473914
"Kcnmb2",-3.18604792356142
"Kcnmb3",-0.559520673893852
"Kcnmb4",-0.0777350680928985
"Kcnn1",-0.747845076383812
"Kcnn2",-1.31731132260304
"Kcnn3",-0.308591551979754
"Kcnq1",-0.186503195719707
"Kcnq2",-1.64915588275351
"Kcnq3",-2.87481649354229
"Kcnq4",-1.70815871397322
"Kcnq5",-2.46090833880784
"Kcnrg",-0.213165634560633
"Kcns1",-7.56330482618882
"Kcns2",-3.20860011312201
"Kcns3",-1.50945072887583
"Kcnt1",-14.6616335537142
"Kcnt2",-2.48279421296645
"Kcnu1",-0.834119913966791
"Kcnv1",-2.11330450036069
"Kcp",-0.485241285158013
"Kctd1",-0.307059938349167
"Kctd10",-0.805319362031454
"Kctd11",-0.0391706705960116
"Kctd12",-1.97240358362618
"Kctd12b",-0.0160039963583075
"Kctd13",-0.320609913166527
"Kctd14",-1.57260197417717
"Kctd15",-1.38876442037487
"Kctd16",-2.53287248487247
"Kctd17",-0.0581897297525553
"Kctd18",-0.420349059543554
"Kctd19",-0.0108884323782907
"Kctd2",-2.24680677985612
"Kctd20",-1.06251094227163
"Kctd21",-1.45549293045913
"Kctd3",-0.181087476568419
"Kctd4",-0.0396066985472548
"Kctd5",-0.537090225894045
"Kctd6",-0.223868224927666
"Kctd7",-1.51623173357619
"Kctd8",-0.874646986869238
"Kctd9",-0.446317845658888
"Kdelc1",-2.49087918791268
"Kdelc2",-0.561257510370101
"Kdelr1",-0.716455404619904
"Kdelr2",-3.22370769692357
"Kdf1",-0.7739790086306
"Kdm1a",-2.2954263792724
"Kdm1b",-0.614866441431498
"Kdm2a",-0.889547362138442
"Kdm2b",-0.836630412511018
"Kdm3a",-2.8591797777089
"Kdm3b",-0.286165536140052
"Kdm4a",-0.865618261839095
"Kdm4b",-2.53266187603381
"Kdm4c",-0.311466242746678
"Kdm4d",-0.166387420301606
"Kdm5a",-0.376097233567694
"Kdm5b",-2.49802154519909
"Kdm5c",-2.89264739622134
"Kdm5d",-0.246217707656353
"Kdm6a",-0.442688054029181
"Kdm6b",-0.165517825987346
"Kdm7a",-1.03196131275079
"Kdm8",-1.62134402066809
"Kdr",-1.6736561819887
"Kdsr",-0.425226348023006
"Keap1",-0.860380645294341
"Kel",-0.6261680090156
"Kera",-0.541784230281838
"Khdc1b",-0.560991090589204
"Khdc3",-0.107803296968412
"Khdrbs1",-3.30799926757968
"Khdrbs2",-1.81267817048119
"Khdrbs3",-2.08762410081438
"Khk",-1.43469917752721
"Khnyn",-0.432282380918864
"Khsrp",-0.115468918351756
"KIAA1683",-0.0457813132570359
"Kidins220",-1.1741905643347
"Kif11",-0.0343361257261478
"Kif12",-0.193325955739704
"Kif13a",-0.248181502402379
"Kif13b",-0.00509901431796402
"Kif14",-0.260328465265468
"Kif15",-2.5654174139658
"Kif16b",-1.2726289517472
"Kif17",-0.367167016880785
"Kif18a",-2.15575385725986
"Kif19a",-4.0289726558518
"Kif1a",-1.41800776170892
"Kif1b",-4.25348612481608
"Kif1bp",-0.164021461485393
"Kif1c",-2.12794421104506
"Kif20a",-0.91133112327736
"Kif20b",-0.0434898156014596
"Kif21a",-0.377391019089353
"Kif21b",-0.783048858127009
"Kif22",-0.179248930219137
"Kif23",-0.227988509520315
"Kif24",-0.29708749063155
"Kif26a",-1.98810211278376
"Kif26b",-0.994570497304929
"Kif27",-0.0177035494524548
"Kif2a",-0.249882144057058
"Kif2c",-0.316705245514676
"Kif3a",-0.725374014157547
"Kif3b",-1.11784546589247
"Kif3c",-2.03874619252051
"Kif4",-5.28534697063564
"Kif5a",-0.863383339861579
"Kif5b",-0.262285923270641
"Kif5c",-0.785269096897352
"Kif6",-0.0993046794117539
"Kif7",-2.23988758731239
"Kif9",-0.341172174717333
"Kifap3",-3.47844863505081
"Kifc1",-0.909150395546389
"Kifc2",-0.0730595691692742
"Kifc3",-3.29906901620769
"Kifc5b",-0.153078876511591
"Kin",-0.0275070045532252
"Kirrel",-2.10558536861574
"Kirrel2",-0.513192545722596
"Kirrel3",-0.123376945431897
"Kiss1r",-0.865846712898428
"Kit",-3.06614625719409
"Kitl",-0.889219177531582
"Kiz",-0.763466750987355
"Kl",-1.53301701882236
"Klb",-0.12431822213515
"Klc1",-1.35673180883074
"Klc2",-0.0633126919531144
"Klc3",-0.597020745031444
"Klc4",-0.288454224153714
"Klf10",-5.34632642359267
"Klf11",-0.742984461441084
"Klf12",-1.79186893658212
"Klf13",-0.857046479835687
"Klf14",-0.193325955739703
"Klf15",-0.300715145925767
"Klf16",-2.22098547879838
"Klf17",-0.267695959867336
"Klf2",-4.99283511753245
"Klf3",-0.902174938984439
"Klf4",-5.47766663472412
"Klf5",-1.51312137596169
"Klf6",-4.37575025367956
"Klf7",-0.287336831889456
"Klf8",-0.0844535641032632
"Klf9",-6.55389346818907
"Klhdc1",-0.449825610032762
"Klhdc10",-2.06734026475129
"Klhdc2",-0.0390047110086577
"Klhdc3",-0.0972049934429233
"Klhdc4",-0.235623829860799
"Klhdc7a",-1.2348243455725
"Klhdc7b",-0.229382045598488
"Klhdc8a",-0.174148286977028
"Klhdc8b",-0.0405818280158463
"Klhdc9",-0.810587575341876
"Klhl1",-1.38079924364987
"Klhl10",-0.384740718619265
"Klhl11",-0.517467555905671
"Klhl12",-0.319817754000553
"Klhl13",-1.89591029275735
"Klhl14",-1.2708498075304
"Klhl15",-0.0261316512261802
"Klhl17",-1.60260651357738
"Klhl18",-2.61336081479604
"Klhl2",-0.587266020840583
"Klhl20",-0.192623840267134
"Klhl21",-0.195923702406956
"Klhl22",-2.19894437171281
"Klhl23",-1.21620518459824
"Klhl24",-2.64976485703704
"Klhl25",-0.776996984733249
"Klhl26",-0.177426594171374
"Klhl28",-0.556844859021805
"Klhl29",-0.401574749102155
"Klhl3",-0.495473480151625
"Klhl31",-3.23204645923405
"Klhl32",-2.0400162715709
"Klhl33",-0.260547445205829
"Klhl34",-0.262358476535573
"Klhl35",-0.410637909138957
"Klhl36",-2.2420056900778
"Klhl38",-0.457476183941758
"Klhl4",-3.77063929325428
"Klhl40",-0.70889115119435
"Klhl41",-0.0912471733866408
"Klhl42",-0.608514886822377
"Klhl5",-0.608450363410785
"Klhl6",-0.841832326105144
"Klhl7",-0.642605988152754
"Klhl8",-0.75207944345831
"Klhl9",-0.315872290390771
"Klk10",-0.706403350274781
"Klk11",-1.4602244661405
"Klk12",-0.393742547257153
"Klk13",-0.0902989051051204
"Klk14",-0.797837277147295
"Klk1b5",-0.516096076994136
"Klk7",-1.22045167914899
"Klk8",-6.00998988889556
"Klk9",-0.934634218244063
"Klkb1",-0.512290201131036
"Klra2",-0.63297368077027
"Klrb1a",-0.0867035715277616
"Klrb1c",-0.0867035715277616
"Klrc1",-0.606064111006105
"Klrc2",-0.0867035715277616
"Klre1",-4.59876552044703
"Klrg2",-0.989446911642867
"Kmo",-0.144694884903635
"Kmt2a",-3.30652774511267
"Kmt2b",-0.0323389743515733
"Kmt2c",-0.0531338107812756
"Kmt2d",-1.49539814663992
"Kmt2e",-2.1642577312012
"Kmt5a",-0.133566528600663
"Kndc1",-0.553627188054017
"Knop1",-0.886073488760448
"Knstrn",-4.90154210502111
"Kntc1",-2.14579791551449
"Kpna1",-1.90808903589177
"Kpna2",-0.00720651586290222
"Kpna3",-0.729604791985928
"Kpna4",-0.38642763338272
"Kpna6",-1.05160181585781
"Kpna7",-0.372659957756851
"Kpnb1",-1.49490504460146
"Kptn",-1.41910891732421
"Kras",-1.51035897170238
"Krba1",-0.0136441011874795
"Krcc1",-1.34838534862883
"Kremen1",-3.22592965265342
"Kremen2",-0.583187358510539
"Kri1",-0.917523901407039
"Krit1",-0.496878087543014
"Krr1",-0.710619181104731
"Krt1",-0.492276925556092
"Krt10",-0.357568829560612
"Krt12",-0.883967739639405
"Krt14",-0.10666713508765
"Krt16",-1.23021774547347
"Krt17",-0.221913893020651
"Krt18",-3.42002640714221
"Krt19",-0.927590929045776
"Krt2",-1.66973968067491
"Krt20",-0.433910152338549
"Krt222",-0.15463199329137
"Krt23",-0.239087750131397
"Krt25",-0.739673895653504
"Krt26",-0.350624111393944
"Krt27",-0.344063175960281
"Krt32",-0.193325955739703
"Krt33a",-0.683215061688573
"Krt33b",-0.34865008345667
"Krt34",-0.444526233967505
"Krt35",-0.320263849210262
"Krt42",-2.26240816457265
"Krt5",-1.24005716633108
"Krt7",-0.866857326845847
"Krt73",-4.4475512009406
"Krt75",-1.34434696341749
"Krt76",-0.0108884323782907
"Krt77",-0.37980259973952
"Krt79",-0.0790118477134509
"Krt8",-2.71146573151958
"Krt80",-0.560991090589204
"Krt9",-2.28533491393035
"Krt90",-0.418310595428692
"Krtap1-4",-0.110440542087015
"Krtap16-1",-0.304480678722584
"Krtap2-4",-0.193325955739703
"Krtap28-13",-0.164894795296835
"Krtap3-2",-0.707814394178192
"Krtap6-2",-0.0108884323782907
"Krtcap2",-0.276006556195286
"Krtcap3",-0.474591967717524
"Ksr1",-0.826652955104988
"Ksr2",-2.84424983006476
"Kti12",-0.826556726742131
"Ktn1",-0.191871614500477
"Kxd1",-0.0351873291630412
"Ky",-0.620611340126544
"Kyat1",-1.82660360426193
"Kyat3",-0.789705980815071
"Kynu",-0.512442756876442
"L1cam",-1.71067916843456
"L1td1",-0.302240845253995
"L2hgdh",-2.56109198660381
"L3hypdh",-2.55846077060473
"L3mbtl1",-2.28173091246941
"L3mbtl2",-4.38423932273519
"L3mbtl3",-0.970265157619343
"l7Rn6",-2.54308985645371
"Lacc1",-0.76863671345416
"Lace1",-0.712131971175639
"Lactb",-1.12716545901749
"Lactb2",-0.558919607474103
"Lad1",-0.170320658046139
"Lag3",-0.757768207292251
"Lage3",-0.529610894725368
"Lair1",-0.324674852412079
"Lama1",-0.305480116508535
"Lama2",-1.13248721712346
"Lama3",-0.135483382402978
"Lama4",-0.398055841692075
"Lama5",-1.8449454810241
"Lamb1",-0.691979111604201
"Lamb2",-2.0271297402287
"Lamb3",-1.12365354439001
"Lamc1",-0.617506892333578
"Lamc2",-0.0561197106873603
"Lamc3",-2.66144085458187
"Lamp1",-0.423806156171493
"Lamp2",-0.713691729277355
"Lamp5",-0.383823650958273
"Lamtor1",-1.14230505009873
"Lamtor2",-2.12175115595465
"Lamtor3",-2.18485873475801
"Lamtor4",-1.69452542332124
"Lamtor5",-0.357497350153306
"Lancl1",-0.893469627447543
"Lancl2",-1.95898245228012
"Lancl3",-0.827754329777767
"Lap3",-0.249483340075641
"Laptm4a",-8.72232443167643
"Laptm4b",-0.260316781353577
"Laptm5",-3.62593336336637
"Large",-2.06990979471018
"Larp1",-1.67917990528004
"Larp1b",-0.590402038965728
"Larp4",-0.631125402923726
"Larp4b",-4.44695906796702
"Larp6",-0.861254608691465
"Larp7",-0.895215601806144
"Lars",-0.7454841975877
"Lars2",-6.88258469808186
"Las1l",-2.1890553336933
"Lasp1",-0.242739274728737
"Lat",-2.87408823105776
"Lat2",-0.719293789590711
"Lats1",-1.57699193615236
"Lats2",-3.17395473453834
"Layn",-1.43259257407524
"Lbh",-2.81383023280259
"Lbhd1",-1.56072999438974
"Lbp",-1.44417487221452
"Lbr",-0.0614523314226985
"Lbx1",-0.449364808660855
"Lbx2",-0.34865008345667
"Lca5",-0.0743557327080125
"Lca5l",-0.00903212015721097
"Lcat",-2.23888786215375
"Lce1b",-0.445730478787977
"Lck",-0.599740499359527
"Lclat1",-0.302020036772054
"Lcmt1",-2.34117516039058
"Lcmt2",-0.215505246148069
"Lcn2",-0.606064111006105
"Lcor",-1.88123184785886
"Lcorl",-0.3357479397025
"Lcp1",-0.301997152440346
"Lcp2",-1.75193285703154
"Lct",-0.156197263529033
"Ldah",-0.188429905967178
"Ldb1",-1.5206025490323
"Ldb2",-1.35226674507724
"Ldb3",-1.03055549116528
"Ldha",-0.285418745919332
"Ldhb",-4.49613400073218
"Ldhd",-0.927025055550948
"Ldlr",-0.0660562369161909
"Ldlrad3",-0.134068441243347
"Ldlrad4",-0.412301685150813
"Ldlrap1",-0.118875907239422
"Ldoc1",-0.2716015320332
"Ldoc1l",-0.406142539984739
"Leap2",-0.644586587403053
"Lect1",-0.241553200555104
"Lef1",-6.66032097289743
"Lefty1",-1.98547544124199
"Lefty2",-0.236950360534177
"Lekr1",-2.15235734688205
"Lemd1",-4.75998266385924
"Lemd2",-0.144414801135118
"Lemd3",-2.5907627863483
"Lenep",-0.94207852901676
"Leng1",-0.828123338984728
"Leng8",-1.34027634180053
"Leng9",-0.752288221690534
"Leo1",-0.263954665278488
"Lep",-0.0121341896800059
"Lepr",-0.423091561065921
"Leprot",-0.63807560923206
"Leprotl1",-0.786841416599566
"Letm1",-0.489074648605807
"Letm2",-2.38755858019465
"Letmd1",-0.273200779549322
"Lfng",-0.545735646118939
"Lgals1",-1.35631518119482
"Lgals12",-1.43772966275512
"Lgals3",-0.344063175960281
"Lgals3bp",-0.49493580759729
"Lgals4",-0.209139865958639
"Lgals8",-0.222371685501676
"Lgals9",-0.233436299587335
"Lgalsl",-0.0834190126650167
"Lgi1",-0.751816766723098
"Lgi2",-1.63640898515329
"Lgi3",-0.526719530299056
"Lgi4",-0.775067491486583
"Lgmn",-2.23474929492552
"Lgr4",-0.236925351415919
"Lgr5",-1.12366704093325
"Lgr6",-2.07589364979603
"Lhcgr",-2.94086564403426
"Lhfp",-3.13347860328915
"Lhfpl1",-3.09935899933387
"Lhfpl2",-3.1558054149192
"Lhfpl3",-0.655621914789794
"Lhfpl4",-0.61323303279618
"Lhfpl5",-0.838441530219399
"Lhpp",-0.702123249758541
"Lhx1",-0.425649799256233
"Lhx2",-1.22592511076394
"Lhx3",-0.0867035715277617
"Lhx4",-1.70042875952345
"Lhx5",-0.369232878846976
"Lhx6",-1.67989476390465
"Lhx9",-4.17971453114636
"Lias",-0.0292878495958516
"Lif",-0.248486506274505
"Lifr",-0.673937406443865
"Lig1",-0.164514975983085
"Lig3",-3.07383212559738
"Lig4",-0.1663949752586
"Lilrb4a",-1.43296451437669
"Lima1",-1.41073375408914
"Limch1",-3.56654608298715
"Limd1",-4.8485098917282
"Limd2",-0.059673469330256
"Lime1",-0.20893174613241
"Limk1",-0.0376783726411791
"Limk2",-1.59107550532508
"Lims1",-1.07437148629174
"Lims2",-0.662560359270835
"Lin28a",-0.224707468711532
"Lin28b",-2.62458722325227
"Lin37",-1.39361814299668
"Lin52",-0.359538722933413
"Lin54",-1.69302513211037
"Lin7a",-0.98771488533412
"Lin7b",-0.19135055573807
"Lin7c",-2.14109506307798
"Lin9",-2.49523452811761
"Lingo1",-1.10144773612009
"Lingo2",-0.620148827485242
"Lingo3",-2.27615617554544
"Lingo4",-0.0163808464665335
"Lins1",-0.145165284747282
"Lipa",-3.31826287054758
"Lipc",-0.640379539650852
"Lipe",-0.771815320098696
"Lipg",-0.0867035715277616
"Liph",-0.000219389510019115
"Lipn",-0.119699483773178
"Lipo2",-0.44386565573647
"Lipo3",-0.351128127495824
"Lipt1",-1.51208799113569
"Lipt2",-1.35275652217171
"Litaf",-0.254891393838061
"Lix1",-0.287015776225569
"Lix1l",-0.995811924371495
"Llgl1",-1.35672924654373
"Llgl2",-1.14004587531819
"Llph",-3.19604641048511
"Lman1",-0.241075533194711
"Lman1l",-0.445730478787977
"Lman2",-0.873923673150252
"Lman2l",-0.482387338161758
"Lmbr1",-1.37125024523737
"Lmbr1l",-0.193812278983481
"Lmbrd1",-5.28488417016903
"Lmbrd2",-4.84480160689155
"Lmcd1",-1.44621409467546
"Lmf1",-1.21574282820212
"Lmf2",-0.0710719617949372
"Lmln",-0.569710828598954
"Lmna",-0.0370150372180133
"Lmnb1",-0.294170035885355
"Lmnb2",-0.414313935672399
"Lmntd1",-0.55660233609615
"Lmo1",-2.35980757789619
"Lmo2",-0.420225026804228
"Lmo3",-1.63004120084607
"Lmo4",-1.01426462780049
"Lmo7",-1.73145193654921
"Lmod1",-0.915070328511872
"Lmod2",-0.73776695107521
"Lmtk2",-0.147310331815824
"Lmtk3",-0.554995486614198
"Lmx1a",-1.07936340119091
"Lmx1b",-2.53566669661502
"Lnpep",-1.26324398037231
"Lnpk1",-3.65163584896566
"Lnx1",-2.60509394390931
"Lnx2",-0.485059184362217
"Lonp1",-0.201100372293501
"Lonp2",-0.394423247587252
"Lonrf1",-1.29704239797898
"Lonrf2",-1.25594109284796
"Lonrf3",-2.49236293267319
"Lor",-1.35564753254646
"Loxhd1",-2.4151613319695
"Loxl1",-0.270435543956579
"Loxl2",-0.714047388715264
"Loxl3",-1.79708958841913
"Loxl4",-0.34865008345667
"Lpar1",-0.915138952529973
"Lpar2",-0.763462843724119
"Lpar3",-0.618362587617479
"Lpar4",-1.5751569306096
"Lpar5",-0.2307055350522
"Lpar6",-1.36479234354949
"Lpcat1",-1.49904336023219
"Lpcat2",-0.0536912619061791
"Lpcat2b",-0.271319258776832
"Lpcat3",-1.67241311619836
"Lpcat4",-0.0209725332012644
"Lpgat1",-1.80441884608379
"Lpin1",-1.24053447932939
"Lpin2",-1.06913434043983
"Lpin3",-2.81478580782954
"Lpl",-2.8141724545026
"Lpo",-0.790723775546778
"Lpp",-1.51078878710108
"Lpxn",-0.037633018204966
"Lrat",-0.264318333951607
"Lrba",-0.370424894189602
"Lrch1",-0.351772020907835
"Lrch2",-0.690012503341802
"Lrch3",-0.916251988075087
"Lrch4",-0.643251383544717
"Lrcol1",-0.193325955739703
"Lrfn1",-0.178722288659866
"Lrfn2",-0.855743092350543
"Lrfn3",-0.903380806281803
"Lrfn4",-0.799755716736953
"Lrfn5",-1.33844549821558
"Lrg1",-1.12032422788358
"Lrguk",-0.0578857521015999
"Lrif1",-0.635862260091184
"Lrig1",-0.302417498001448
"Lrig2",-0.3876907204687
"Lrig3",-1.20304436680249
"Lrit1",-0.0247567376545828
"Lrit2",-0.261881936297244
"Lrit3",-0.523391000262897
"Lrmp",-2.40269134697162
"Lrp1",-3.03888030239607
"Lrp10",-0.592333324622828
"Lrp11",-0.990053074952979
"Lrp12",-0.476647567805174
"Lrp1b",-1.36751574317555
"Lrp2",-0.690975250657878
"Lrp2bp",-0.226927754770721
"Lrp3",-0.108644432533174
"Lrp4",-3.86752645928574
"Lrp5",-1.36335557343717
"Lrp6",-1.6231636628144
"Lrp8",-1.02960711552613
"Lrpap1",-1.07245752784792
"Lrpprc",-1.07127647951328
"Lrrc1",-0.276357659748153
"Lrrc10",-0.320263849210262
"Lrrc10b",-1.29565791351364
"Lrrc14",-0.0531605709432379
"Lrrc15",-0.474438477941794
"Lrrc16a",-0.392404482878461
"Lrrc16b",-0.0950649564438948
"Lrrc17",-0.471319146434688
"Lrrc19",-0.837223924572097
"Lrrc2",-1.02970528094711
"Lrrc20",-0.28248292909995
"Lrrc23",-2.96161410954757
"Lrrc24",-1.24441595931906
"Lrrc25",-0.415124307628062
"Lrrc26",-0.0118485322007889
"Lrrc27",-0.337654278097381
"Lrrc28",-3.40732944319387
"Lrrc29",-0.357735612924157
"Lrrc3",-1.68404623437095
"Lrrc31",-0.399979560873748
"Lrrc32",-0.341441458893501
"Lrrc34",-0.690734345566253
"Lrrc36",-0.344063175960281
"Lrrc38",-2.7098221171075
"Lrrc39",-5.96053475239187
"Lrrc3b",-0.00195922443153786
"Lrrc4",-0.501883202553594
"Lrrc40",-3.54050068295411
"Lrrc41",-0.607278094437027
"Lrrc42",-0.207588889337844
"Lrrc43",-0.364083525971758
"Lrrc45",-0.832533459674117
"Lrrc46",-0.213247640656209
"Lrrc47",-0.551807328589283
"Lrrc48",-3.5122424051068
"Lrrc49",-0.146641867260047
"Lrrc4b",-1.59000735723928
"Lrrc4c",-0.730648934765211
"Lrrc51",-0.810925391857071
"Lrrc55",-0.0416574365029336
"Lrrc56",-3.72987859349555
"Lrrc57",-0.565365713744107
"Lrrc58",-0.473754576065132
"Lrrc59",-0.736435008222964
"Lrrc6",-1.10518244134066
"Lrrc61",-0.502003052573834
"Lrrc63",-0.752399387192354
"Lrrc7",-1.04231240968179
"Lrrc71",-0.152287692387266
"Lrrc73",-0.625344430065452
"Lrrc74b",-0.00732204927953293
"Lrrc75a",-3.79379073640973
"Lrrc75b",-1.81584596797892
"Lrrc8a",-0.888737138285857
"Lrrc8b",-1.07942276920844
"Lrrc8c",-3.51358216117451
"Lrrc8d",-2.00145678749973
"Lrrc8e",-0.430118871113392
"Lrrc9",-0.942215552586666
"Lrrcc1",-0.369973446693566
"Lrrd1",-1.14726908645875
"Lrrfip1",-0.183747753359029
"Lrrfip2",-1.4719245668277
"Lrriq1",-0.645262727962059
"Lrriq3",-0.0867040491649529
"Lrrk1",-0.87064950592372
"Lrrk2",-0.806644050857697
"Lrrn1",-0.889644062227028
"Lrrn2",-0.0700722050453745
"Lrrn3",-0.105614537732941
"Lrrn4",-0.486151641652798
"Lrrn4cl",-0.35937670502269
"Lrrtm1",-1.18551728869574
"Lrrtm2",-1.28570655835581
"Lrrtm3",-0.00841242688051002
"Lrrtm4",-0.374614679111674
"Lrsam1",-0.356251005029785
"Lrtm1",-1.29099230151746
"Lrtm2",-3.04306294213713
"Lrwd1",-0.399279904339128
